,time,id,x,y,z,velocity,angle of motion,facing angle
41073,1352853372.922,9360100,34949,-19350,1694.556,1197.3239999999998,2.555,2.546
41086,1352853372.961,9360100,34906,-19342,1695.8270000000002,1142.777,2.582,2.556
41099,1352853372.9989998,9360100,34858,-19324,1709.711,1107.672,2.593,2.589
41112,1352853373.036,9360100,34836,-19314,1716.717,1029.083,2.583,2.585
41125,1352853373.071,9360100,34809,-19285,1705.575,985.753,2.52,2.595
41138,1352853373.106,9360100,34803,-19274,1695.009,897.541,2.498,2.571
41151,1352853373.144,9360100,34777,-19249,1697.694,840.584,2.516,2.591
41164,1352853373.182,9360100,34762,-19251,1699.3229999999999,771.971,2.535,2.595
41177,1352853373.22,9360100,34732,-19247,1690.491,793.123,2.532,2.575
41190,1352853373.257,9360100,34704,-19246,1711.5810000000001,855.937,2.622,2.585
41203,1352853373.295,9360100,34683,-19253,1724.398,824.069,2.645,2.676
41216,1352853373.331,9360100,34650,-19238,1732.707,836.418,2.552,2.574
41230,1352853373.37,9360100,34622,-19218,1736.9389999999999,896.288,2.556,2.577
41244,1352853373.409,9360100,34595,-19216,1725.079,921.138,2.5839999999999996,2.5860000000000003
41258,1352853373.446,9360100,34563,-19208,1711.777,913.898,2.627,2.625
41272,1352853373.483,9360100,34532,-19211,1698.3010000000002,960.93,2.7039999999999997,2.658
41286,1352853373.519,9360100,34500,-19214,1694.7160000000001,1019.172,2.714,2.733
41300,1352853373.558,9360100,34449,-19210,1708.6229999999998,1061.752,2.8080000000000003,2.875
41314,1352853373.598,9360100,34387,-19218,1736.519,1097.417,2.861,2.8989999999999996
41328,1352853373.635,9360100,34346,-19219,1753.994,1095.768,2.8480000000000003,2.8710000000000004
41342,1352853373.674,9360100,34301,-19238,1751.668,1178.059,3.045,2.9989999999999997
41356,1352853373.713,9360100,34254,-19250,1745.3270000000002,1252.478,3.069,3.051
41370,1352853373.7519999,9360100,34210,-19245,1734.181,1175.619,3.045,3.03
41384,1352853373.79,9360100,34169,-19232,1746.037,1191.086,2.9810000000000003,2.998
41398,1352853373.83,9360100,34141,-19241,1751.34,1130.4289999999999,3.036,3.0180000000000002
41412,1352853373.868,9360100,34107,-19270,1750.614,1149.277,-3.1260000000000003,3.102
41426,1352853373.905,9360100,34058,-19318,1747.902,1283.214,-2.9219999999999997,-3.05
41440,1352853373.943,9360100,33992,-19343,1745.743,1389.8,-2.8689999999999998,-2.965
41454,1352853373.9819999,9360100,33944,-19348,1742.5970000000002,1392.974,-2.918,-2.9939999999999998
41468,1352853374.022,9360100,33895,-19365,1739.0,1398.354,-2.8810000000000002,-2.963
41482,1352853374.062,9360100,33840,-19382,1739.479,1296.363,-2.9789999999999996,-3.04
41496,1352853374.1039999,9360100,33787,-19394,1739.479,1269.096,-2.9730000000000003,-3.009
41510,1352853374.142,9360100,33794,-19334,1736.4620000000002,1115.048,-3.141,-3.043
41524,1352853374.18,9360100,33874,-19261,1721.2579999999998,912.235,2.8480000000000003,2.966
41538,1352853374.22,9360100,33868,-19211,1708.655,914.633,2.7969999999999997,2.85
41551,1352853374.2580001,9360100,33807,-19196,1706.088,1037.633,2.693,2.778
41564,1352853374.296,9360100,33751,-19172,1704.635,1154.172,2.676,2.742
41577,1352853374.337,9360100,33711,-19144,1696.586,1145.4589999999998,2.6860000000000004,2.7430000000000003
41590,1352853374.3769999,9360100,33648,-19132,1697.254,1169.772,2.64,2.7119999999999997
41603,1352853374.413,9360100,33623,-19110,1696.41,1103.508,2.655,2.7110000000000003
41616,1352853374.452,9360100,33594,-19102,1693.207,1030.097,2.6860000000000004,2.718
41629,1352853374.488,9360100,33584,-19093,1689.935,992.367,2.639,2.717
41642,1352853374.528,9360100,33552,-19082,1677.6889999999999,964.418,2.637,2.67
41655,1352853374.57,9360100,33525,-19069,1668.634,922.72,2.6,2.6239999999999997
41668,1352853374.609,9360100,33502,-19068,1667.335,877.047,2.677,2.667
41681,1352853374.649,9360100,33457,-19059,1691.221,881.7410000000001,2.821,2.7910000000000004
41694,1352853374.686,9360100,33410,-19060,1699.4660000000001,849.1060000000001,2.8,2.861
41707,1352853374.725,9360100,33379,-19055,1691.389,854.5239999999999,2.818,2.8560000000000003
41720,1352853374.765,9360100,33353,-19062,1682.9679999999998,762.84,2.7560000000000002,2.8280000000000003
41733,1352853374.805,9360100,33308,-19065,1680.871,805.9760000000001,2.8139999999999996,2.838
41746,1352853374.845,9360100,33258,-19055,1744.836,853.6239999999999,2.7710000000000004,2.802
41759,1352853374.882,9360100,33237,-19061,1808.737,839.5830000000001,2.762,2.8169999999999997
41773,1352853374.92,9360100,33211,-19068,1804.319,871.765,2.824,2.885
41787,1352853374.961,9360100,33177,-19069,1799.326,892.802,2.852,2.9210000000000003
41801,1352853374.9989998,9360100,33138,-19059,1797.965,924.712,2.8089999999999997,2.872
41815,1352853375.037,9360100,33106,-19038,1791.195,956.615,2.772,2.818
41829,1352853375.079,9360100,33082,-19012,1774.013,953.685,2.662,2.7689999999999997
41843,1352853375.1169999,9360100,33049,-19009,1764.191,910.075,2.662,2.7510000000000003
41857,1352853375.158,9360100,32996,-18991,1749.862,909.3439999999999,2.687,2.73
41871,1352853375.196,9360100,32962,-18977,1744.774,932.342,2.653,2.719
41885,1352853375.234,9360100,32939,-18975,1736.5839999999998,859.867,2.64,2.722
41899,1352853375.275,9360100,32904,-18983,1726.901,837.3480000000001,2.717,2.813
41913,1352853375.313,9360100,32868,-18987,1716.78,829.757,2.783,2.862
41927,1352853375.352,9360100,32841,-18994,1709.636,891.202,2.88,2.897
41941,1352853375.3930001,9360100,32801,-19003,1701.912,892.2589999999999,2.9539999999999997,2.975
41955,1352853375.434,9360100,32767,-19007,1693.06,825.1310000000001,3.013,3.016
41969,1352853375.474,9360100,32736,-19025,1689.221,861.7710000000001,3.017,3.023
41983,1352853375.5110002,9360100,32699,-19025,1686.368,901.8589999999999,3.03,3.043
41997,1352853375.55,9360100,32669,-19022,1682.307,894.942,2.975,2.964
42011,1352853375.588,9360100,32624,-19005,1674.22,973.775,2.945,2.9189999999999996
42025,1352853375.629,9360100,32585,-18986,1666.356,961.904,2.838,2.862
42039,1352853375.669,9360100,32547,-18971,1657.925,975.0189999999999,2.8,2.82
42053,1352853375.707,9360100,32504,-18969,1654.2720000000002,1027.167,2.842,2.86
42067,1352853375.7480001,9360100,32485,-18956,1650.203,961.89,2.7969999999999997,2.853
42082,1352853375.785,9360100,32448,-18935,1641.6760000000002,929.3589999999999,2.79,2.798
42097,1352853375.826,9360100,32404,-18930,1637.03,928.935,2.804,2.8480000000000003
42112,1352853375.868,9360100,32363,-18921,1643.745,918.446,2.785,2.864
42127,1352853375.9060001,9360100,32311,-18929,1636.994,1006.832,2.764,2.865
42142,1352853375.947,9360100,32269,-18927,1630.645,1030.287,2.7739999999999996,2.8510000000000004
42157,1352853375.985,9360100,32227,-18913,1630.77,1003.7389999999999,2.7889999999999997,2.8510000000000004
42172,1352853376.026,9360100,32184,-18902,1631.7079999999999,997.29,2.7969999999999997,2.887
42187,1352853376.066,9360100,31976,-18841,1622.011,1585.0829999999999,2.9819999999999998,2.903
42202,1352853376.103,9360100,31902,-18823,1614.404,1553.273,2.946,3.0039999999999996
42217,1352853376.141,9360100,31846,-18811,1599.01,1557.344,2.9139999999999997,2.989
42232,1352853376.179,9360100,31779,-18802,1591.1129999999998,1495.519,2.951,3.0010000000000003
42247,1352853376.2189999,9360100,31814,-18663,1585.36,1443.941,2.513,2.812
42261,1352853376.257,9360100,31772,-18629,1585.536,1405.4660000000001,2.4619999999999997,2.818
42275,1352853376.293,9360100,31734,-18600,1585.536,1314.473,2.4530000000000003,2.821
42289,1352853376.331,9360100,31608,-18645,1576.5420000000001,1426.0870000000002,2.852,2.9589999999999996
42303,1352853376.371,9360100,31545,-18671,1559.281,1357.035,2.9789999999999996,3.071
42317,1352853376.411,9360100,31480,-18688,1549.922,1401.001,3.0610000000000004,3.116
42331,1352853376.449,9360100,31417,-18695,1542.5639999999999,1488.1070000000002,3.057,3.117
42345,1352853376.4889998,9360100,31459,-18628,1524.879,1162.421,2.8569999999999998,2.875
42359,1352853376.525,9360100,31444,-18644,1514.604,1041.6689999999999,2.975,2.9960000000000004
42373,1352853376.564,9360100,31426,-18642,1504.756,972.203,2.9989999999999997,3.014
42387,1352853376.606,9360100,31350,-18600,1496.382,925.433,2.8510000000000004,2.887
42401,1352853376.648,9360100,31306,-18580,1483.131,952.65,2.7560000000000002,2.875
42415,1352853376.686,9360100,31291,-18563,1477.389,959.013,2.68,2.8480000000000003
42429,1352853376.725,9360100,31238,-18571,1457.2,946.132,2.795,2.865
42443,1352853376.767,9360100,31177,-18569,1430.0610000000001,989.9119999999999,2.838,2.886
42457,1352853376.806,9360100,31111,-18556,1424.1689999999999,1145.494,2.812,2.948
42471,1352853376.8439999,9360100,31062,-18555,1418.8370000000002,1171.451,2.838,2.991
42485,1352853376.8839998,9360100,31005,-18534,1415.1760000000002,1172.772,2.827,2.9130000000000003
42499,1352853376.924,9360100,30962,-18514,1415.385,1130.312,2.824,2.977
42512,1352853376.965,9360100,30920,-18496,1415.385,1161.807,2.79,3.009
42525,1352853377.004,9360100,30890,-18528,1405.5929999999998,1127.378,2.971,3.082
42538,1352853377.043,9360100,30870,-18551,1395.7020000000002,1080.1019999999999,3.0860000000000003,3.1310000000000002
42551,1352853377.082,9360100,30798,-18515,1390.49,1121.369,3.02,3.016
42564,1352853377.12,9360100,30764,-18507,1391.244,1070.004,2.971,2.998
42577,1352853377.157,9360100,30727,-18505,1391.244,1089.437,2.995,3.028
42590,1352853377.193,9360100,30649,-18456,1384.725,1229.856,2.9160000000000004,2.95
42603,1352853377.231,9360100,30611,-18436,1379.8,1239.366,2.9010000000000002,2.93
42616,1352853377.27,9360100,30561,-18430,1379.224,1227.942,2.98,3.005
42629,1352853377.308,9360100,30518,-18418,1379.224,1226.016,2.8930000000000002,2.988
42642,1352853377.35,9360100,30435,-18385,1390.17,1349.1789999999999,2.767,2.924
42655,1352853377.39,9360100,30395,-18383,1389.2,1222.3039999999999,2.924,3.053
42668,1352853377.427,9360100,30352,-18390,1388.0729999999999,1219.566,2.998,3.068
42681,1352853377.466,9360100,30319,-18364,1386.8629999999998,1284.485,2.892,2.9589999999999996
42694,1352853377.504,9360100,30291,-18338,1385.6,1253.361,2.804,2.897
42707,1352853377.545,9360100,30260,-18295,1383.2079999999999,1300.6860000000001,2.787,2.841
42720,1352853377.583,9360100,30218,-18240,1428.27,1384.111,2.687,2.688
42733,1352853377.6230001,9360100,30168,-18183,1463.8270000000002,1356.237,2.597,2.5610000000000004
42746,1352853377.661,9360100,30114,-18118,1528.6760000000002,1364.329,2.574,2.556
42759,1352853377.7,9360100,30076,-18073,1568.64,1350.612,2.491,2.427
42772,1352853377.7389998,9360100,30057,-18074,1560.4460000000001,1236.632,2.452,2.3890000000000002
42785,1352853377.778,9360100,30019,-18064,1554.92,1243.1889999999999,2.4819999999999998,2.395
42798,1352853377.818,9360100,29977,-18054,1546.72,1347.2720000000002,2.529,2.419
42811,1352853377.8569999,9360100,29932,-18071,1532.87,1343.92,2.592,2.495
42824,1352853377.8960001,9360100,29913,-18088,1518.6270000000002,1298.585,2.5789999999999997,2.5180000000000002
42837,1352853377.933,9360100,29883,-18098,1511.4470000000001,1283.509,2.565,2.573
42850,1352853377.971,9360100,29852,-18102,1505.027,1257.738,2.6060000000000003,2.6430000000000002
42863,1352853378.013,9360100,29796,-18079,1501.885,1263.763,2.645,2.707
42876,1352853378.053,9360100,29750,-18073,1499.9479999999999,1183.907,2.7460000000000004,2.7569999999999997
42889,1352853378.0939999,9360100,29710,-18085,1497.457,1072.715,2.844,2.885
42902,1352853378.138,9360100,29670,-18094,1495.473,1038.802,2.932,2.99
42915,1352853378.176,9360100,29626,-18067,1509.7879999999998,1075.671,2.87,2.9360000000000004
42928,1352853378.215,9360100,29602,-18052,1513.858,1051.782,2.805,2.898
42941,1352853378.253,9360100,29562,-18044,1539.609,1068.725,2.846,2.926
42954,1352853378.289,9360100,29540,-18019,1547.973,1067.901,2.838,2.937
42967,1352853378.327,9360100,29507,-18016,1541.6170000000002,1050.712,2.86,2.9419999999999997
42981,1352853378.368,9360100,29471,-17996,1534.8010000000002,1039.093,2.873,2.971
42995,1352853378.405,9360100,29450,-17992,1529.418,978.6669999999999,2.915,2.991
43009,1352853378.443,9360100,29431,-18018,1524.358,922.191,3.03,3.0989999999999998
43023,1352853378.481,9360100,29416,-18006,1517.345,884.091,3.008,3.048
43037,1352853378.519,9360100,29390,-17993,1516.589,844.268,2.948,3.016
43051,1352853378.556,9360100,29369,-17974,1515.726,834.08,2.918,2.9619999999999997
43065,1352853378.595,9360100,29343,-17931,1533.994,844.9580000000001,2.819,2.8339999999999996
43079,1352853378.6339998,9360100,29306,-17891,1538.2020000000002,936.268,2.74,2.799
43093,1352853378.674,9360100,29261,-17861,1546.068,1025.226,2.7089999999999996,2.826
43107,1352853378.713,9360100,29219,-17849,1550.332,1021.512,2.792,2.8560000000000003
43121,1352853378.753,9360100,29171,-17832,1549.989,1029.128,2.7560000000000002,2.84
43135,1352853378.793,9360100,29126,-17815,1557.057,1004.202,2.772,2.839
43149,1352853378.833,9360100,29081,-17794,1560.102,976.735,2.7889999999999997,2.8160000000000003
43163,1352853378.8730001,9360100,29044,-17791,1567.683,847.201,2.81,2.833
43177,1352853378.911,9360100,29012,-17771,1613.1229999999998,869.6619999999999,2.767,2.7969999999999997
43191,1352853378.95,9360100,28970,-17744,1624.1660000000002,940.3380000000001,2.721,2.7569999999999997
43205,1352853378.987,9360100,28918,-17711,1693.5379999999998,1099.8010000000002,2.71,2.784
43219,1352853379.026,9360100,28878,-17683,1719.5870000000002,1133.43,2.64,2.7710000000000004
43233,1352853379.067,9360100,28835,-17645,1715.664,1138.468,2.656,2.75
43247,1352853379.106,9360100,28818,-17629,1709.2920000000001,1083.308,2.647,2.735
43261,1352853379.144,9360100,28777,-17625,1707.714,1048.157,2.685,2.7439999999999998
43275,1352853379.183,9360100,28747,-17604,1701.6029999999998,1024.1660000000002,2.7060000000000004,2.7710000000000004
43289,1352853379.221,9360100,28739,-17626,1689.7220000000002,936.085,2.667,2.755
43304,1352853379.255,9360100,28707,-17639,1698.71,964.1139999999999,2.7239999999999998,2.8169999999999997
43319,1352853379.293,9360100,28676,-17635,1700.63,920.497,2.7689999999999997,2.807
43334,1352853379.331,9360100,28634,-17639,1693.976,912.252,2.75,2.79
43349,1352853379.368,9360100,28575,-17638,1680.098,981.046,2.76,2.795
43364,1352853379.404,9360100,28520,-17640,1666.612,932.179,2.786,2.859
43379,1352853379.445,9360100,28469,-17617,1688.3570000000002,921.929,2.7710000000000004,2.862
43394,1352853379.483,9360100,28436,-17603,1686.297,892.347,2.775,2.8930000000000002
43409,1352853379.5210001,9360100,28404,-17600,1677.221,901.118,2.813,2.91
43424,1352853379.558,9360100,28380,-17604,1673.495,827.694,2.8710000000000004,2.972
43439,1352853379.599,9360100,28350,-17614,1661.895,838.434,2.9730000000000003,3.0639999999999996
43454,1352853379.637,9360100,28312,-17611,1655.1589999999999,821.3610000000001,3.023,3.057
43469,1352853379.675,9360100,28272,-17594,1648.0639999999999,868.0989999999999,3.015,3.042
43484,1352853379.714,9360100,28233,-17568,1637.497,840.79,2.9019999999999997,2.9760000000000004
43499,1352853379.7519999,9360100,28240,-17582,1647.719,727.6360000000001,2.937,3.029
43514,1352853379.79,9360100,28205,-17573,1659.421,738.5269999999999,2.89,2.99
43529,1352853379.828,9360100,28176,-17541,1665.9389999999999,775.757,2.862,2.897
43544,1352853379.868,9360100,28145,-17504,1667.3239999999998,743.8989999999999,2.72,2.787
43559,1352853379.908,9360100,28114,-17490,1665.641,802.7180000000001,2.741,2.716
43574,1352853379.948,9360100,28108,-17499,1673.3310000000001,740.987,2.734,2.745
43589,1352853379.987,9360100,28082,-17458,1668.555,825.415,2.608,2.655
43604,1352853380.025,9360100,28042,-17435,1661.525,881.0139999999999,2.7230000000000003,2.67
43619,1352853380.064,9360100,27995,-17405,1696.793,914.845,2.6830000000000003,2.6460000000000004
43634,1352853380.103,9360100,27957,-17401,1683.755,942.91,2.64,2.6180000000000003
43649,1352853380.144,9360100,27914,-17393,1673.3029999999999,950.4839999999999,2.679,2.655
43664,1352853380.183,9360100,27866,-17385,1700.45,925.76,2.737,2.693
43679,1352853380.224,9360100,27818,-17387,1716.661,974.9789999999999,2.742,2.76
43694,1352853380.2610002,9360100,27795,-17386,1712.7879999999998,966.448,2.77,2.753
43709,1352853380.299,9360100,27772,-17353,1717.96,991.0110000000001,2.722,2.738
43724,1352853380.336,9360100,27737,-17332,1714.851,1034.836,2.665,2.742
43739,1352853380.379,9360100,27694,-17306,1712.616,1047.3210000000001,2.6510000000000002,2.736
43754,1352853380.418,9360100,27658,-17287,1713.881,1031.066,2.625,2.69
43769,1352853380.458,9360100,27632,-17279,1706.486,1025.378,2.625,2.6919999999999997
43784,1352853380.497,9360100,27599,-17306,1698.799,897.475,2.6860000000000004,2.758
43799,1352853380.533,9360100,27579,-17321,1691.566,797.675,2.7119999999999997,2.783
43814,1352853380.572,9360100,27560,-17304,1686.2979999999998,837.357,2.728,2.793
43829,1352853380.612,9360100,27559,-17300,1684.24,840.057,2.745,2.8
43844,1352853380.65,9360100,27536,-17288,1680.786,853.1569999999999,2.762,2.7910000000000004
43859,1352853380.688,9360100,27507,-17278,1676.515,910.5830000000001,2.7260000000000004,2.77
43873,1352853380.724,9360100,27411,-17283,1670.3329999999999,874.957,2.862,2.85
43887,1352853380.766,9360100,27376,-17291,1662.104,773.1030000000001,2.8939999999999997,2.9330000000000003
43901,1352853380.804,9360100,27364,-17274,1654.5020000000002,815.96,2.841,2.904
43915,1352853380.842,9360100,27338,-17261,1687.628,867.493,2.826,2.937
43929,1352853380.879,9360100,27307,-17232,1711.6879999999999,898.716,2.72,2.8169999999999997
43943,1352853380.9160001,9360100,27250,-17177,1699.83,1009.3989999999999,2.5380000000000003,2.591
43957,1352853380.955,9360100,27203,-17180,1690.609,917.488,2.6189999999999998,2.63
43971,1352853380.993,9360100,27172,-17191,1681.605,888.6610000000001,2.8489999999999998,2.878
43985,1352853381.032,9360100,27119,-17150,1670.854,933.9119999999999,2.717,2.802
43999,1352853381.071,9360100,27093,-17135,1671.394,918.908,2.7539999999999996,2.748
44013,1352853381.113,9360100,27058,-17065,1675.408,1054.751,2.489,2.552
44027,1352853381.151,9360100,27020,-17046,1669.981,1060.638,2.5780000000000003,2.572
44041,1352853381.191,9360100,26991,-17059,1683.152,1005.8760000000001,2.65,2.59
44055,1352853381.2289999,9360100,26950,-17087,1693.04,910.453,2.7960000000000003,2.715
44069,1352853381.27,9360100,26888,-17038,1690.037,1017.418,2.7289999999999996,2.657
44083,1352853381.307,9360100,26832,-17020,1681.825,936.0239999999999,2.7760000000000002,2.696
44097,1352853381.345,9360100,26792,-17001,1670.72,951.6360000000001,2.775,2.725
44111,1352853381.3839998,9360100,26753,-16992,1664.0379999999998,940.525,2.858,2.833
44124,1352853381.422,9360100,26752,-16982,1664.443,870.762,2.7439999999999998,2.739
