,time,id,x,y,z,velocity,angle of motion,facing angle
5669,1352853234.8339999,9315400,925,9263,1586.264,1329.668,1.6540000000000001,1.6669999999999998
5674,1352853234.872,9315400,924,9308,1586.264,1328.755,1.598,1.663
5679,1352853234.905,9315400,967,9423,1586.836,1529.882,1.4769999999999999,1.53
5684,1352853234.94,9315400,987,9475,1586.815,1491.5929999999998,1.4480000000000002,1.456
5689,1352853234.978,9315400,1019,9490,1586.741,1442.1629999999998,1.38,1.435
5694,1352853235.013,9315400,1053,9520,1586.6629999999998,1384.779,1.383,1.391
5699,1352853235.047,9315400,1069,9529,1596.219,1325.067,1.3419999999999999,1.393
5704,1352853235.083,9315400,1081,9543,1603.98,1285.772,1.334,1.3980000000000001
5709,1352853235.121,9315400,1088,9594,1603.8970000000002,1270.7730000000001,1.3869999999999998,1.421
5714,1352853235.16,9315400,1094,9636,1603.8970000000002,1249.488,1.381,1.444
5719,1352853235.199,9315400,1097,9682,1603.8970000000002,1204.37,1.4380000000000002,1.454
5724,1352853235.236,9315400,1099,9721,1603.8970000000002,1212.9189999999999,1.426,1.4480000000000002
5729,1352853235.273,9315400,1111,9758,1603.8970000000002,1157.4180000000001,1.423,1.443
5734,1352853235.312,9315400,1118,9799,1603.8970000000002,1085.309,1.3980000000000001,1.402
5739,1352853235.349,9315400,1350,9788,1632.93,1199.365,0.8390000000000001,1.023
5744,1352853235.388,9315400,1406,9816,1634.889,1269.174,0.8540000000000001,0.9309999999999999
5749,1352853235.426,9315400,1425,9840,1635.52,1186.022,0.9470000000000001,0.9620000000000001
5754,1352853235.464,9315400,1451,9877,1635.4920000000002,1132.965,1.0070000000000001,0.934
5759,1352853235.5,9315400,1467,9913,1635.4920000000002,1125.2069999999999,1.07,0.965
5764,1352853235.54,9315400,1486,9956,1635.4920000000002,1093.254,1.104,1.033
5769,1352853235.576,9315400,1503,9992,1635.4920000000002,1047.055,1.1320000000000001,1.018
5774,1352853235.612,9315400,1378,10001,1633.009,861.935,1.355,1.15
5779,1352853235.648,9315400,1444,9962,1710.227,660.2610000000001,1.083,0.972
5784,1352853235.685,9315400,1458,9958,1782.1729999999998,710.175,0.963,0.9
5789,1352853235.72,9315400,1467,9976,1782.825,712.25,1.014,0.893
5794,1352853235.754,9315400,1479,9996,1782.825,707.5039999999999,0.9740000000000001,0.894
5799,1352853235.79,9315400,1488,10012,1782.825,671.227,1.056,0.882
5804,1352853235.825,9315400,1500,10033,1782.825,628.219,1.026,0.937
5809,1352853235.861,9315400,1508,10052,1782.825,585.75,1.12,0.922
5814,1352853235.8960001,9315400,1519,10073,1782.825,574.3480000000001,1.1440000000000001,1.041
5819,1352853235.932,9315400,1523,10095,1782.825,530.257,1.304,0.975
5824,1352853235.967,9315400,1529,10114,1782.825,540.26,1.287,1.058
5829,1352853236.004,9315400,1536,10126,1782.825,519.115,1.193,1.043
